1.837456524372100830e-01
1.160238608717918396e-01
6.427719444036483765e-02
2.440122514963150024e-02
9.169898927211761475e-03
6.203974131494760513e-03
1.230318751186132431e-02
1.902560889720916748e-02
2.675138600170612335e-02
2.858025208115577698e-02
2.881279960274696350e-02
2.330894954502582550e-02
1.769677922129631042e-02
1.262681651860475540e-02
8.644919842481613159e-03
6.131064146757125854e-03
4.686827305704355240e-03
5.590560846030712128e-03
7.237277925014495850e-03
6.043280009180307388e-03
1.075841765850782394e-02
1.055090781301259995e-02
1.087888423353433609e-02
9.011573158204555511e-03
8.817710913717746735e-03
7.401069160550832748e-03
5.367292091250419617e-03
4.584499169141054153e-03
3.681593807414174080e-03
2.481381874531507492e-03
2.852937206625938416e-03
2.666952088475227356e-03
3.412277437746524811e-03
3.333916654810309410e-03
2.991521731019020081e-03
2.601647283881902695e-03
2.728939987719058990e-03
2.918281359598040581e-03
2.134521258994936943e-03
2.302625682204961777e-03
2.291754819452762604e-03
2.146487589925527573e-03
1.828150474466383457e-03
2.092533046379685402e-03
1.793827512301504612e-03
1.721964799799025059e-03
3.126948140561580658e-03
3.250792622566223145e-03
3.011558670550584793e-03
3.246386535465717316e-03
3.725263290107250214e-03
3.481670981273055077e-03
4.216087516397237778e-03
5.059849936515092850e-03
3.250112291425466537e-03
2.000906271860003471e-03
3.136695828288793564e-03
1.917472924105823040e-03
1.864077290520071983e-03
1.916787819936871529e-03
1.782010542228817940e-03
1.364877796731889248e-03
1.122715533711016178e-03
1.020542928017675877e-03
8.936170488595962524e-04
9.493990219198167324e-04
8.819868089631199837e-04
1.140569685958325863e-03
1.159778912551701069e-03
1.019701478071510792e-03
1.257999218069016933e-03
1.085119205527007580e-03
1.306048827245831490e-03
1.192641793750226498e-03
7.836712175048887730e-04
9.001885191537439823e-04
9.580696932971477509e-04
7.713668746873736382e-04
7.537535857409238815e-04
6.987148080952465534e-04
8.078082464635372162e-04
9.982162155210971832e-04
6.733784102834761143e-04
9.584724321030080318e-04
6.915444973856210709e-04
7.382732583209872246e-04
8.640986634418368340e-04
7.105070981197059155e-04
7.333353860303759575e-04
6.210689898580312729e-04
6.902459426783025265e-04
5.598597344942390919e-04
6.101061590015888214e-04
7.558076176792383194e-04
8.216236601583659649e-04
6.268816068768501282e-04
5.498281097970902920e-04
5.871092434972524643e-04
5.322947981767356396e-04
5.383079405874013901e-04
5.342717631720006466e-04
5.718314205296337605e-04
4.878949257545173168e-04
6.107662920840084553e-04
5.663922638632357121e-04
4.626447916962206364e-04
5.182438180781900883e-04
4.319977597333490849e-04
5.615939735434949398e-04
5.380571237765252590e-04
4.918432678095996380e-04
4.600522224791347980e-04
5.167366471141576767e-04
4.030004492960870266e-04
5.487039452418684959e-04
5.376046756282448769e-04
4.914795863442122936e-04
4.251970094628632069e-04
4.673188959714025259e-04
4.652331117540597916e-04
4.262727161403745413e-04
4.305105539970099926e-04
3.766406443901360035e-04
4.127403371967375278e-04
4.196203080937266350e-04
4.373841802589595318e-04
3.012849483639001846e-04
4.563304246403276920e-04
4.123601829633116722e-04
4.610198666341602802e-04
3.800544654950499535e-04
2.863913250621408224e-04
