2.855084836483001709e-02
-8.413216471672058105e-02
-1.739128381013870239e-01
-2.878787815570831299e-01
-3.626777231693267822e-01
-4.489884376525878906e-01
-5.013334751129150391e-01
-5.562061071395874023e-01
-5.648413896560668945e-01
-5.909338593482971191e-01
-5.752786993980407715e-01
-5.578955411911010742e-01
-5.140647292137145996e-01
-5.104527473449707031e-01
-4.632354378700256348e-01
-4.590456187725067139e-01
-4.472119212150573730e-01
-3.851896226406097412e-01
-4.177169799804687500e-01
-3.844696283340454102e-01
-4.064712226390838623e-01
-3.886904716491699219e-01
-3.888632655143737793e-01
-4.067682623863220215e-01
-4.258731901645660400e-01
-4.352192580699920654e-01
-4.324294328689575195e-01
-4.504358768463134766e-01
-4.466594457626342773e-01
-4.944371879100799561e-01
-4.758946895599365234e-01
-5.055709481239318848e-01
-5.147528052330017090e-01
-5.164862275123596191e-01
-5.339375734329223633e-01
-4.775252342224121094e-01
-5.031241178512573242e-01
-5.105813741683959961e-01
-4.863593578338623047e-01
-5.188064575195312500e-01
-5.119675993919372559e-01
-5.088092088699340820e-01
-4.869634211063385010e-01
-5.168784260749816895e-01
-4.905279874801635742e-01
-5.166881680488586426e-01
-5.219519138336181641e-01
-5.120732784271240234e-01
-5.091881155967712402e-01
-5.540589094161987305e-01
-5.560125708580017090e-01
-5.499528646469116211e-01
-5.306518673896789551e-01
-5.322070717811584473e-01
-5.790817737579345703e-01
-5.638509392738342285e-01
-5.610711574554443359e-01
-5.760346055030822754e-01
-5.914742350578308105e-01
-5.933194160461425781e-01
-5.934154987335205078e-01
-5.873124003410339355e-01
-6.070151329040527344e-01
-6.069434285163879395e-01
-5.990592241287231445e-01
-6.188295483589172363e-01
-6.263996362686157227e-01
-6.254438161849975586e-01
-6.486672759056091309e-01
-6.385126113891601562e-01
-6.366705894470214844e-01
-6.306191086769104004e-01
-6.290462017059326172e-01
-6.576036214828491211e-01
-6.397913098335266113e-01
-6.571931242942810059e-01
-6.663136482238769531e-01
-6.778549551963806152e-01
-6.626470685005187988e-01
-6.301280260086059570e-01
-6.416107416152954102e-01
-6.703938841819763184e-01
-6.603471636772155762e-01
-6.345497369766235352e-01
-6.519327759742736816e-01
-6.735826730728149414e-01
-6.812491416931152344e-01
-7.127929925918579102e-01
-6.701018810272216797e-01
-7.178611159324645996e-01
-7.084044218063354492e-01
-6.984167098999023438e-01
-7.099256515502929688e-01
-7.508240342140197754e-01
-7.221530079841613770e-01
-7.105640172958374023e-01
-7.506834864616394043e-01
-7.092210054397583008e-01
-7.315542697906494141e-01
-7.460274100303649902e-01
-7.314753532409667969e-01
-7.204970121383666992e-01
-7.296611666679382324e-01
-7.550473809242248535e-01
-7.365306615829467773e-01
-7.564354538917541504e-01
-7.691997289657592773e-01
-7.577426433563232422e-01
-7.958588004112243652e-01
-7.919559478759765625e-01
-7.850146889686584473e-01
-7.530654072761535645e-01
-7.906026840209960938e-01
-7.995641827583312988e-01
-8.156074285507202148e-01
-8.094541430473327637e-01
-8.085809350013732910e-01
-7.800611853599548340e-01
-8.165693283081054688e-01
-8.040944933891296387e-01
-8.278219699859619141e-01
-7.879085540771484375e-01
-8.391706943511962891e-01
-8.011088371276855469e-01
-8.033438920974731445e-01
-8.256299495697021484e-01
-8.524921536445617676e-01
-8.363204598426818848e-01
-8.048537373542785645e-01
-8.256143331527709961e-01
-8.434047698974609375e-01
-8.842347860336303711e-01
-8.402084708213806152e-01
-8.712430000305175781e-01
-8.189808130264282227e-01
-8.450185656547546387e-01
-8.436133265495300293e-01
-8.893840909004211426e-01
-8.489754796028137207e-01
-8.699615001678466797e-01
-8.674619197845458984e-01
-8.625819683074951172e-01
-8.866292238235473633e-01
-8.899120092391967773e-01
-9.139192104339599609e-01
-9.149447679519653320e-01
-8.836115598678588867e-01
-8.822526931762695312e-01
-8.764255642890930176e-01
-9.191817641258239746e-01
-9.107502698898315430e-01
-9.122982025146484375e-01
-9.256241917610168457e-01
-9.291810393333435059e-01
-9.371818304061889648e-01
-9.318898916244506836e-01
-9.487657546997070312e-01
-9.669077992439270020e-01
-9.414878487586975098e-01
-9.552214145660400391e-01
-9.550123810768127441e-01
-9.234248399734497070e-01
-9.691947102546691895e-01
-9.606238007545471191e-01
-9.592455625534057617e-01
-9.201124906539916992e-01
-9.601128697395324707e-01
-9.526497721672058105e-01
-9.845405220985412598e-01
-9.455414414405822754e-01
-9.791319370269775391e-01
-9.611694216728210449e-01
-9.651978015899658203e-01
-9.910751581192016602e-01
-1.007870793342590332e+00
-9.820960164070129395e-01
-9.938409328460693359e-01
-1.010504841804504395e+00
-1.011868000030517578e+00
-9.954882264137268066e-01
-1.017953872680664062e+00
-9.965899586677551270e-01
-1.016121983528137207e+00
-1.038068413734436035e+00
-1.041321992874145508e+00
-1.038553953170776367e+00
-1.057287573814392090e+00
-1.053780555725097656e+00
-1.067223429679870605e+00
-1.029705882072448730e+00
-1.029217481613159180e+00
-1.029711127281188965e+00
-1.036735534667968750e+00
-1.071316838264465332e+00
-1.046009421348571777e+00
-1.088992118835449219e+00
-1.045771598815917969e+00
-1.080372095108032227e+00
-1.072904825210571289e+00
-1.057931661605834961e+00
-1.063304185867309570e+00
-1.044324755668640137e+00
-1.068183541297912598e+00
-1.082513213157653809e+00
-1.123481035232543945e+00
-1.093653440475463867e+00
-1.124382376670837402e+00
-1.109909892082214355e+00
-1.080874800682067871e+00
-1.077832341194152832e+00
-1.109695196151733398e+00
-1.098708152770996094e+00
-1.080878615379333496e+00
-1.083977937698364258e+00
-1.126986503601074219e+00
-1.131631970405578613e+00
-1.152234315872192383e+00
-1.113028526306152344e+00
-1.124560832977294922e+00
-1.133412122726440430e+00
-1.134469151496887207e+00
-1.165249824523925781e+00
-1.115008473396301270e+00
-1.132866382598876953e+00
-1.119515776634216309e+00
-1.165255784988403320e+00
-1.159040808677673340e+00
-1.147977828979492188e+00
-1.124178171157836914e+00
-1.141291141510009766e+00
-1.145175218582153320e+00
-1.117657899856567383e+00
-1.137655854225158691e+00
-1.163285136222839355e+00
-1.160421252250671387e+00
-1.155694127082824707e+00
-1.192689061164855957e+00
-1.176474809646606445e+00
-1.112869739532470703e+00
-1.191493511199951172e+00
-1.209292173385620117e+00
-1.208251833915710449e+00
-1.154305577278137207e+00
-1.179581880569458008e+00
-1.187965154647827148e+00
-1.220435619354248047e+00
-1.165546417236328125e+00
-1.203691959381103516e+00
-1.223797440528869629e+00
-1.183583974838256836e+00
-1.216842889785766602e+00
-1.213079333305358887e+00
-1.200678467750549316e+00
-1.232988595962524414e+00
-1.248837828636169434e+00
-1.200282931327819824e+00
-1.187197089195251465e+00
-1.220477700233459473e+00
-1.217702031135559082e+00
-1.233447432518005371e+00
-1.253623008728027344e+00
-1.221469879150390625e+00
-1.178990125656127930e+00
-1.266988754272460938e+00
-1.252851724624633789e+00
-1.268017530441284180e+00
-1.248736858367919922e+00
-1.250001430511474609e+00
-1.253784894943237305e+00
-1.231940031051635742e+00
-1.256267547607421875e+00
-1.264744758605957031e+00
-1.275081396102905273e+00
-1.297424674034118652e+00
-1.303135275840759277e+00
-1.244479417800903320e+00
-1.270505189895629883e+00
-1.266394019126892090e+00
-1.278529524803161621e+00
-1.333198189735412598e+00
-1.276142954826354980e+00
-1.248109340667724609e+00
-1.262745261192321777e+00
-1.313423275947570801e+00
-1.279070377349853516e+00
-1.264147758483886719e+00
-1.297154664993286133e+00
-1.312459111213684082e+00
-1.308127760887145996e+00
-1.306270480155944824e+00
-1.336753249168395996e+00
-1.344681739807128906e+00
-1.334234237670898438e+00
-1.285947203636169434e+00
-1.329069852828979492e+00
-1.319334983825683594e+00
-1.323158383369445801e+00
-1.337548494338989258e+00
-1.344031214714050293e+00
-1.356242537498474121e+00
-1.328509092330932617e+00
-1.336512088775634766e+00
-1.378116130828857422e+00
-1.342577934265136719e+00
-1.360795974731445312e+00
-1.394603133201599121e+00
-1.375778436660766602e+00
-1.370142340660095215e+00
-1.407220363616943359e+00
-1.384733080863952637e+00
-1.379154324531555176e+00
-1.391392946243286133e+00
-1.363964796066284180e+00
-1.374936699867248535e+00
-1.398388981819152832e+00
-1.352891206741333008e+00
-1.399067878723144531e+00
-1.403265953063964844e+00
-1.398676633834838867e+00
-1.420460820198059082e+00
-1.416322708129882812e+00
-1.407662391662597656e+00
-1.390097856521606445e+00
-1.381496071815490723e+00
-1.395779132843017578e+00
-1.427702426910400391e+00
-1.395740866661071777e+00
-1.406762480735778809e+00
-1.449291825294494629e+00
-1.452981710433959961e+00
-1.448581099510192871e+00
-1.390130758285522461e+00
-1.468461275100708008e+00
-1.454001903533935547e+00
-1.419931769371032715e+00
-1.421521902084350586e+00
-1.435878992080688477e+00
-1.472597360610961914e+00
-1.423805952072143555e+00
-1.481511116027832031e+00
-1.429931521415710449e+00
-1.486245870590209961e+00
-1.465478658676147461e+00
-1.499252319335937500e+00
-1.449638009071350098e+00
-1.447083592414855957e+00
-1.448272466659545898e+00
-1.455739378929138184e+00
-1.465060710906982422e+00
-1.507119178771972656e+00
-1.455898284912109375e+00
-1.539360880851745605e+00
-1.493791818618774414e+00
-1.517574906349182129e+00
-1.496988296508789062e+00
-1.490776538848876953e+00
-1.500242829322814941e+00
-1.502129554748535156e+00
-1.497829437255859375e+00
-1.496566534042358398e+00
-1.503538608551025391e+00
-1.482832074165344238e+00
-1.517322897911071777e+00
-1.510865688323974609e+00
-1.526054263114929199e+00
-1.529543519020080566e+00
-1.537416577339172363e+00
-1.526200175285339355e+00
-1.523537158966064453e+00
-1.479884386062622070e+00
-1.483750462532043457e+00
-1.462305068969726562e+00
-1.517765045166015625e+00
-1.532101392745971680e+00
-1.531184673309326172e+00
-1.525094151496887207e+00
-1.577740550041198730e+00
-1.589783430099487305e+00
-1.544803380966186523e+00
-1.566079616546630859e+00
-1.541162729263305664e+00
-1.522051572799682617e+00
-1.526294231414794922e+00
-1.559157133102416992e+00
-1.544634580612182617e+00
-1.565511584281921387e+00
-1.546866178512573242e+00
-1.568584561347961426e+00
-1.574485898017883301e+00
